50.82998092915355,50.829270990321454,50.83000565549425,-0.140946061106676
0.8706426357795243,0.8706426342288793,0.8706426352552221,-0.032538575539403675
50.481139965062155,50.47506912672529,50.48112814886152,-0.5524548422571729
50.48277289287219,44.30736533408262,75.2534737580979,-0.33168588711195995
93.81678518991895,91.01501611256538,89.5659793146842,-1.1805782851030378
76.98833610744221,42.841298466487956,29.93844440862236,0.08835141571327101
